emg_0,emg_1,emg_2,emg_3,emg_4,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,dt
1126,0.146240234375,-0.0477294921875,-1.1905517578125,-0.21374045801526717,-3.3435114503816794,-0.19083969465648856,0.0023179054260253906
3033,0.153564453125,-0.0479736328125,-1.1927490234375,-0.09923664122137404,-3.618320610687023,-0.11450381679389313,0.0023183822631835938
2963,0.141357421875,-0.0499267578125,-1.1942138671875,0.03816793893129771,-3.4427480916030535,-0.030534351145038167,0.002499818801879883
2894,0.147216796875,-0.0447998046875,-1.1822509765625,-0.04580152671755725,-3.351145038167939,-0.06870229007633588,0.0023305416107177734
2821,0.150146484375,-0.0416259765625,-1.1824951171875,-0.1450381679389313,-3.5419847328244276,0.061068702290076333,0.0023193359375
2751,0.1474609375,-0.0433349609375,-1.1956787109375,-0.17557251908396945,-3.4427480916030535,0.0,0.0023186206817626953
2690,0.154541015625,-0.0472412109375,-1.1937255859375,-0.12213740458015267,-3.450381679389313,0.0,0.0023174285888671875
2633,0.154052734375,-0.0489501953125,-1.1888427734375,-0.04580152671755725,-3.50381679389313,0.04580152671755725,0.002317667007446289
2571,0.158935546875,-0.0579833984375,-1.1925048828125,-0.0916030534351145,-3.549618320610687,-0.030534351145038167,0.002317190170288086
2513,0.158935546875,-0.0418701171875,-1.1876220703125,0.0,-3.5267175572519083,0.08396946564885496,0.002318859100341797
2466,0.154296875,-0.0501708984375,-1.1851806640625,-0.05343511450381679,-3.183206106870229,-0.12213740458015267,0.0023157596588134766
2422,0.14453125,-0.0472412109375,-1.1893310546875,0.07633587786259542,-3.3740458015267176,-0.022900763358778626,0.0023183822631835938
2374,0.150146484375,-0.0506591796875,-1.1959228515625,0.007633587786259542,-3.519083969465649,0.05343511450381679,0.002317667007446289
2322,0.156494140625,-0.0467529296875,-1.1966552734375,-0.08396946564885496,-3.3740458015267176,0.0,0.002317190170288086
2269,0.151123046875,-0.0482177734375,-1.1898193359375,0.0,-3.5343511450381677,0.10687022900763359,0.0023419857025146484
2228,0.1572265625,-0.0443115234375,-1.1929931640625,-0.1297709923664122,-3.450381679389313,0.007633587786259542,0.002341747283935547
2182,0.155517578125,-0.0479736328125,-1.1881103515625,0.06870229007633588,-3.49618320610687,0.007633587786259542,0.002319812774658203
2137,0.15673828125,-0.0455322265625,-1.1895751953125,-0.007633587786259542,-3.5801526717557253,0.1297709923664122,0.0023183822631835938
2097,0.158203125,-0.0452880859375,-1.1900634765625,0.0,-3.427480916030534,0.1450381679389313,0.0023186206817626953
2064,0.146484375,-0.0487060546875,-1.1939697265625,-0.06870229007633588,-3.3969465648854964,0.0,0.002318859100341797
2033,0.157958984375,-0.0487060546875,-1.1883544921875,-0.007633587786259542,-3.5801526717557253,0.06870229007633588,0.002316713333129883
1995,0.154296875,-0.0472412109375,-1.1964111328125,0.030534351145038167,-3.50381679389313,0.1984732824427481,0.002319812774658203
1951,0.15283203125,-0.0469970703125,-1.1842041015625,-0.08396946564885496,-3.404580152671756,0.030534351145038167,0.0023162364959716797
1915,0.148681640625,-0.0474853515625,-1.1993408203125,0.04580152671755725,-3.519083969465649,-0.06870229007633588,0.0023179054260253906
1882,0.147216796875,-0.0487060546875,-1.1978759765625,-0.08396946564885496,-3.6030534351145036,-0.022900763358778626,0.002318143844604492
1847,0.15869140625,-0.0438232421875,-1.1888427734375,-0.08396946564885496,-3.732824427480916,-0.16030534351145037,0.0023186206817626953
1813,0.15625,-0.0447998046875,-1.1878662109375,-0.05343511450381679,-3.595419847328244,0.022900763358778626,0.002319812774658203
1788,0.14599609375,-0.0428466796875,-1.1864013671875,-0.04580152671755725,-3.5877862595419847,-0.03816793893129771,0.002317190170288086
1764,0.15087890625,-0.0450439453125,-1.1937255859375,0.061068702290076333,-3.6259541984732824,-0.10687022900763359,0.0023190975189208984
1738,0.150634765625,-0.0389404296875,-1.1866455078125,-0.12213740458015267,-3.4885496183206106,-0.007633587786259542,0.002317667007446289
1707,0.15380859375,-0.0401611328125,-1.1864013671875,-0.06870229007633588,-3.4580152671755724,0.06870229007633588,0.002318143844604492
1674,0.148193359375,-0.0465087890625,-1.1873779296875,0.061068702290076333,-3.5114503816793894,-0.09923664122137404,0.0023169517517089844
1647,0.15283203125,-0.0465087890625,-1.1893310546875,-0.11450381679389313,-3.427480916030534,0.04580152671755725,0.002354145050048828
1619,0.14892578125,-0.0445556640625,-1.1873779296875,-0.03816793893129771,-3.564885496183206,0.0,0.00232696533203125
1590,0.156494140625,-0.0423583984375,-1.1949462890625,-0.030534351145038167,-3.572519083969466,-0.17557251908396945,0.002313852310180664
1566,0.150634765625,-0.0428466796875,-1.1890869140625,-0.04580152671755725,-3.687022900763359,0.007633587786259542,0.0023186206817626953
1547,0.14306640625,-0.0484619140625,-1.1842041015625,-0.07633587786259542,-3.49618320610687,-0.015267175572519083,0.0023169517517089844
1530,0.155029296875,-0.0472412109375,-1.1842041015625,-0.007633587786259542,-3.450381679389313,-0.25190839694656486,0.0023174285888671875
1511,0.142333984375,-0.0399169921875,-1.1898193359375,-0.015267175572519083,-3.5877862595419847,-0.022900763358778626,0.0023179054260253906
1485,0.152587890625,-0.0440673828125,-1.1917724609375,-0.16030534351145037,-3.4198473282442747,0.13740458015267176,0.0023164749145507812
1462,0.154052734375,-0.0416259765625,-1.1849365234375,0.022900763358778626,-3.717557251908397,-0.08396946564885496,0.002318859100341797
1441,0.151123046875,-0.0467529296875,-1.1898193359375,0.007633587786259542,-3.1908396946564888,0.022900763358778626,0.0023164749145507812
1416,0.15576171875,-0.0479736328125,-1.1859130859375,0.03816793893129771,-3.50381679389313,0.030534351145038167,0.0023183822631835938
1388,0.149658203125,-0.0462646484375,-1.1864013671875,-0.022900763358778626,-3.404580152671756,-0.1297709923664122,0.002317190170288086
1368,0.141845703125,-0.0496826171875,-1.1951904296875,0.03816793893129771,-3.5572519083969465,0.0,0.002317667007446289
1337,0.150634765625,-0.0494384765625,-1.1842041015625,-0.03816793893129771,-3.2977099236641223,0.0,0.0023565292358398438
1325,0.148681640625,-0.0406494140625,-1.1949462890625,-0.09923664122137404,-3.3893129770992365,-0.183206106870229,0.0023272037506103516
1303,0.1484375,-0.0472412109375,-1.1949462890625,-0.21374045801526717,-3.618320610687023,-0.015267175572519083,0.0023200511932373047
1284,0.15234375,-0.0423583984375,-1.1937255859375,0.0,-3.4122137404580153,0.11450381679389313,0.0023179054260253906
1268,0.14892578125,-0.0445556640625,-1.1929931640625,-0.08396946564885496,-3.3969465648854964,-0.19083969465648856,0.002316713333129883
1252,0.158447265625,-0.0421142578125,-1.1942138671875,-0.12213740458015267,-3.5877862595419847,0.061068702290076333,0.0023183822631835938
1231,0.14111328125,-0.0445556640625,-1.1844482421875,-0.12213740458015267,-3.3053435114503817,0.25190839694656486,0.002318143844604492
1208,0.158935546875,-0.0489501953125,-1.1939697265625,-0.12213740458015267,-3.435114503816794,0.030534351145038167,0.0023186206817626953
2741,0.150634765625,-0.0408935546875,-1.1964111328125,0.03816793893129771,-3.450381679389313,0.04580152671755725,0.002317190170288086
2675,0.15087890625,-0.0423583984375,-1.1885986328125,0.007633587786259542,-3.2977099236641223,0.022900763358778626,0.002317190170288086
2615,0.148193359375,-0.0452880859375,-1.1859130859375,-0.10687022900763359,-3.3435114503816794,0.10687022900763359,0.002317190170288086
2551,0.159912109375,-0.0467529296875,-1.1849365234375,0.0,-3.351145038167939,-0.030534351145038167,0.0024657249450683594
2493,0.14794921875,-0.0491943359375,-1.1954345703125,-0.10687022900763359,-3.404580152671756,0.0,0.0023193359375
2443,0.157958984375,-0.0430908203125,-1.1917724609375,-0.03816793893129771,-3.480916030534351,0.007633587786259542,0.002315998077392578
2391,0.16064453125,-0.0460205078125,-1.1824951171875,-0.26717557251908397,-3.381679389312977,0.11450381679389313,0.0023183822631835938
2339,0.146728515625,-0.0474853515625,-1.1903076171875,0.015267175572519083,-3.519083969465649,0.007633587786259542,0.0023183822631835938
2294,0.15283203125,-0.0460205078125,-1.1895751953125,0.015267175572519083,-3.6106870229007635,0.0916030534351145,0.0023179054260253906
2255,0.149658203125,-0.0518798828125,-1.1917724609375,-0.19083969465648856,-3.480916030534351,0.183206106870229,0.0023186206817626953
2219,0.15185546875,-0.0501708984375,-1.1878662109375,-0.022900763358778626,-3.4885496183206106,0.030534351145038167,0.0023164749145507812
2174,0.151123046875,-0.0523681640625,-1.1912841796875,-0.1450381679389313,-3.2519083969465647,0.07633587786259542,0.002470731735229492
2131,0.151611328125,-0.0501708984375,-1.1864013671875,0.030534351145038167,-3.5419847328244276,0.05343511450381679,0.002326488494873047
2088,0.150390625,-0.0457763671875,-1.1878662109375,0.05343511450381679,-3.3893129770992365,-0.10687022900763359,0.0023183822631835938
2049,0.14697265625,-0.0472412109375,-1.1907958984375,-0.08396946564885496,-3.6793893129770994,-0.061068702290076333,0.002317667007446289
2012,0.1455078125,-0.0487060546875,-1.1949462890625,-0.12213740458015267,-3.49618320610687,-0.07633587786259542,0.002317667007446289
1975,0.15771484375,-0.0469970703125,-1.1834716796875,-0.05343511450381679,-3.3435114503816794,0.03816793893129771,0.002318859100341797
1948,0.15771484375,-0.0472412109375,-1.1895751953125,-0.11450381679389313,-3.5267175572519083,-0.15267175572519084,0.0023179054260253906
1923,0.1533203125,-0.0501708984375,-1.1961669921875,-0.07633587786259542,-3.6106870229007635,-0.06870229007633588,0.0023183822631835938
1897,0.157958984375,-0.0467529296875,-1.1910400390625,-0.09923664122137404,-3.5877862595419847,-0.061068702290076333,0.0023174285888671875
1863,0.16015625,-0.0479736328125,-1.1812744140625,-0.10687022900763359,-3.5877862595419847,0.007633587786259542,0.0023186206817626953
1827,0.15087890625,-0.0499267578125,-1.1832275390625,0.07633587786259542,-3.4427480916030535,-0.015267175572519083,0.002318143844604492
1798,0.1533203125,-0.0469970703125,-1.1842041015625,-0.0916030534351145,-3.519083969465649,0.007633587786259542,0.002317190170288086
1769,0.158203125,-0.0440673828125,-1.1859130859375,-0.08396946564885496,-3.5877862595419847,-0.16030534351145037,0.0023179054260253906
1739,0.149658203125,-0.0457763671875,-1.1944580078125,-0.015267175572519083,-3.282442748091603,0.0,0.0023174285888671875
1714,0.161865234375,-0.0408935546875,-1.1810302734375,-0.21374045801526717,-3.7404580152671754,0.007633587786259542,0.0023162364959716797
1692,0.149658203125,-0.0489501953125,-1.1807861328125,-0.08396946564885496,-3.717557251908397,0.09923664122137404,0.002317190170288086
1673,0.15625,-0.0513916015625,-1.1871337890625,-0.06870229007633588,-3.3740458015267176,-0.015267175572519083,0.002317667007446289
1647,0.148681640625,-0.0474853515625,-1.1881103515625,-0.061068702290076333,-3.519083969465649,-0.030534351145038167,0.0023174285888671875
1621,0.1591796875,-0.0504150390625,-1.1815185546875,0.007633587786259542,-3.2442748091603053,-0.03816793893129771,0.002329111099243164
1596,0.14794921875,-0.0435791015625,-1.1885986328125,0.0,-3.6793893129770994,-0.06870229007633588,0.0023241043090820312
1574,0.15087890625,-0.0465087890625,-1.1939697265625,-0.022900763358778626,-3.4732824427480917,0.05343511450381679,0.002317667007446289
1547,0.154296875,-0.0460205078125,-1.1873779296875,-0.11450381679389313,-3.50381679389313,-0.06870229007633588,0.0023183822631835938
1521,0.145263671875,-0.0494384765625,-1.1903076171875,-0.1450381679389313,-3.4198473282442747,0.0,0.0023179054260253906
1505,0.160888671875,-0.0450439453125,-1.1949462890625,-0.07633587786259542,-3.7099236641221376,-0.022900763358778626,0.0023162364959716797
1492,0.144287109375,-0.0535888671875,-1.1837158203125,-0.03816793893129771,-3.3740458015267176,-0.06870229007633588,0.0023186206817626953
1480,0.150390625,-0.0406494140625,-1.1951904296875,-0.19083969465648856,-3.381679389312977,-0.030534351145038167,0.002318143844604492
1456,0.146728515625,-0.0494384765625,-1.1861572265625,-0.007633587786259542,-3.3282442748091605,0.007633587786259542,0.0023179054260253906
1431,0.153564453125,-0.0477294921875,-1.1800537109375,-0.09923664122137404,-3.4885496183206106,-0.11450381679389313,0.002317667007446289
1414,0.152099609375,-0.0450439453125,-1.1937255859375,-0.061068702290076333,-3.427480916030534,-0.06870229007633588,0.0023186206817626953
1396,0.1494140625,-0.0435791015625,-1.1849365234375,-0.007633587786259542,-3.6259541984732824,0.11450381679389313,0.0023186206817626953
1373,0.147705078125,-0.0413818359375,-1.1844482421875,-0.007633587786259542,-3.5114503816793894,0.16793893129770993,0.002316713333129883
1353,0.15673828125,-0.0469970703125,-1.1888427734375,-0.015267175572519083,-3.427480916030534,0.03816793893129771,0.0023186206817626953
1351,0.15625,-0.0423583984375,-1.1883544921875,0.007633587786259542,-3.5419847328244276,-0.08396946564885496,0.0023174285888671875
1330,0.145751953125,-0.0452880859375,-1.1851806640625,-0.007633587786259542,-3.4732824427480917,0.015267175572519083,0.0023183822631835938
1315,0.146484375,-0.0460205078125,-1.1944580078125,-0.1297709923664122,-3.4198473282442747,0.015267175572519083,0.0023183822631835938
1294,0.150634765625,-0.0430908203125,-1.1898193359375,-0.16030534351145037,-3.427480916030534,0.13740458015267176,0.002317667007446289
1275,0.1494140625,-0.0499267578125,-1.1873779296875,0.030534351145038167,-3.351145038167939,-0.007633587786259542,0.0023403167724609375
1260,0.14599609375,-0.0457763671875,-1.1854248046875,-0.15267175572519084,-3.4656488549618323,-0.03816793893129771,0.002324819564819336
1243,0.151123046875,-0.0494384765625,-1.1859130859375,-0.25190839694656486,-3.3206106870229006,-0.04580152671755725,0.002318859100341797
1227,0.157470703125,-0.0413818359375,-1.1834716796875,-0.1984732824427481,-3.2748091603053435,0.007633587786259542,0.0023179054260253906
2289,0.158935546875,-0.0443115234375,-1.1871337890625,-0.20610687022900764,-3.4656488549618323,0.15267175572519084,0.002317667007446289
2864,0.146240234375,-0.0484619140625,-1.1861572265625,-0.08396946564885496,-3.5114503816793894,-0.08396946564885496,0.0023193359375
2805,0.1513671875,-0.0460205078125,-1.2000732421875,-0.1297709923664122,-3.450381679389313,-0.15267175572519084,0.002315998077392578
2743,0.1533203125,-0.0472412109375,-1.1920166015625,-0.0916030534351145,-3.549618320610687,0.007633587786259542,0.0023179054260253906
2683,0.150390625,-0.0462646484375,-1.1837158203125,-0.2748091603053435,-3.404580152671756,0.015267175572519083,0.002316713333129883
2623,0.14990234375,-0.0433349609375,-1.1915283203125,-0.08396946564885496,-3.6259541984732824,0.05343511450381679,0.002316713333129883
2571,0.1455078125,-0.0455322265625,-1.1910400390625,-0.16030534351145037,-3.2748091603053435,-0.022900763358778626,0.0023169517517089844
2518,0.148193359375,-0.0494384765625,-1.1925048828125,0.022900763358778626,-3.572519083969466,0.06870229007633588,0.002318143844604492
2461,0.154296875,-0.0457763671875,-1.1900634765625,-0.12213740458015267,-3.381679389312977,0.0,0.0023179054260253906
2419,0.150146484375,-0.0426025390625,-1.1959228515625,-0.15267175572519084,-3.595419847328244,0.007633587786259542,0.0023162364959716797
2382,0.151611328125,-0.0484619140625,-1.1881103515625,0.07633587786259542,-3.5114503816793894,-0.015267175572519083,0.002317667007446289
2343,0.15576171875,-0.0487060546875,-1.1873779296875,-0.16030534351145037,-3.427480916030534,0.1297709923664122,0.0023174285888671875
2295,0.153076171875,-0.0469970703125,-1.1917724609375,-0.08396946564885496,-3.5572519083969465,0.0916030534351145,0.002317190170288086
2249,0.1572265625,-0.0469970703125,-1.1973876953125,-0.1297709923664122,-3.49618320610687,-0.0916030534351145,0.002317190170288086
2211,0.161865234375,-0.0469970703125,-1.1937255859375,-0.09923664122137404,-3.4198473282442747,-0.022900763358778626,0.0023162364959716797
2173,0.14697265625,-0.0469970703125,-1.1966552734375,-0.25190839694656486,-3.4656488549618323,-0.05343511450381679,0.0023183822631835938
2134,0.15673828125,-0.0484619140625,-1.1878662109375,-0.015267175572519083,-3.435114503816794,0.022900763358778626,0.0023174285888671875
2096,0.149658203125,-0.0455322265625,-1.1854248046875,-0.20610687022900764,-3.5343511450381677,0.09923664122137404,0.0023174285888671875
2065,0.15283203125,-0.0513916015625,-1.1898193359375,-0.0916030534351145,-3.351145038167939,-0.10687022900763359,0.0023174285888671875
2037,0.1484375,-0.0469970703125,-1.1893310546875,-0.007633587786259542,-3.633587786259542,-0.030534351145038167,0.0023207664489746094
2007,0.159423828125,-0.0531005859375,-1.1807861328125,-0.10687022900763359,-3.404580152671756,0.0,0.0024874210357666016
1967,0.150146484375,-0.0494384765625,-1.1881103515625,0.0,-3.5343511450381677,-0.06870229007633588,0.0024678707122802734
1935,0.146484375,-0.0528564453125,-1.1839599609375,-0.1984732824427481,-3.5801526717557253,0.08396946564885496,0.0023250579833984375
1906,0.15771484375,-0.0479736328125,-1.1905517578125,-0.08396946564885496,-3.5267175572519083,-0.015267175572519083,0.0023190975189208984
1873,0.1513671875,-0.0511474609375,-1.1944580078125,-0.07633587786259542,-3.4198473282442747,0.007633587786259542,0.002321481704711914
1839,0.15185546875,-0.0474853515625,-1.1910400390625,-0.22137404580152673,-3.5343511450381677,-0.007633587786259542,0.002318859100341797
1818,0.159423828125,-0.0489501953125,-1.1856689453125,-0.06870229007633588,-3.351145038167939,-0.061068702290076333,0.002317190170288086
1799,0.14990234375,-0.0501708984375,-1.1920166015625,-0.022900763358778626,-3.6259541984732824,0.03816793893129771,0.0023190975189208984
1778,0.153564453125,-0.0396728515625,-1.1961669921875,-0.04580152671755725,-3.5114503816793894,-0.061068702290076333,0.0023179054260253906
1749,0.15087890625,-0.0506591796875,-1.1951904296875,-0.030534351145038167,-3.6106870229007635,0.05343511450381679,0.002318859100341797
1717,0.158203125,-0.0452880859375,-1.1954345703125,-0.07633587786259542,-3.50381679389313,0.061068702290076333,0.0023174285888671875
1691,0.150634765625,-0.0516357421875,-1.1939697265625,-0.1297709923664122,-3.49618320610687,0.061068702290076333,0.0023174285888671875
1663,0.1455078125,-0.0526123046875,-1.1922607421875,-0.12213740458015267,-3.4122137404580153,0.030534351145038167,0.002317667007446289
1635,0.1572265625,-0.0521240234375,-1.1859130859375,-0.05343511450381679,-3.4656488549618323,-0.16793893129770993,0.002317190170288086
1611,0.149658203125,-0.0469970703125,-1.1954345703125,-0.022900763358778626,-3.5343511450381677,0.1297709923664122,0.0023186206817626953
1595,0.156005859375,-0.0469970703125,-1.1898193359375,0.0,-3.312977099236641,-0.03816793893129771,0.002317667007446289
1583,0.152587890625,-0.0404052734375,-1.1822509765625,-0.07633587786259542,-3.381679389312977,0.007633587786259542,0.0023157596588134766
1565,0.15576171875,-0.0435791015625,-1.1885986328125,0.04580152671755725,-3.6412213740458017,-0.1450381679389313,0.002317190170288086
1538,0.14892578125,-0.0401611328125,-1.1907958984375,-0.1450381679389313,-3.5114503816793894,-0.13740458015267176,0.002362966537475586
1513,0.149658203125,-0.0509033203125,-1.1922607421875,-0.04580152671755725,-3.427480916030534,0.1297709923664122,0.0023636817932128906
1494,0.156494140625,-0.0457763671875,-1.1888427734375,-0.08396946564885496,-3.5343511450381677,0.08396946564885496,0.0023212432861328125
1470,0.148193359375,-0.0433349609375,-1.1885986328125,-0.11450381679389313,-3.5877862595419847,-0.183206106870229,0.0023186206817626953
1448,0.150146484375,-0.0460205078125,-1.1949462890625,-0.15267175572519084,-3.3969465648854964,0.007633587786259542,0.0023195743560791016
1432,0.152099609375,-0.0435791015625,-1.1932373046875,-0.1450381679389313,-3.4656488549618323,0.0916030534351145,0.002318143844604492
1403,0.154541015625,-0.0416259765625,-1.1915283203125,0.007633587786259542,-3.7099236641221376,0.061068702290076333,0.002346515655517578
1392,0.154052734375,-0.0460205078125,-1.1912841796875,-0.03816793893129771,-3.5114503816793894,-0.061068702290076333,0.0023331642150878906
1372,0.15185546875,-0.0457763671875,-1.1917724609375,-0.13740458015267176,-3.5877862595419847,-0.06870229007633588,0.0023195743560791016
1351,0.149169921875,-0.0487060546875,-1.1949462890625,-0.03816793893129771,-3.4427480916030535,0.061068702290076333,0.0023193359375
1334,0.15673828125,-0.0460205078125,-1.1873779296875,-0.007633587786259542,-3.5267175572519083,0.12213740458015267,0.0023190975189208984
