emg_0_f_iemg;emg_0_f_mav;emg_0_f_ssi;emg_0_f_rms;emg_0_f_var;emg_0_f_myop;emg_0_f_wl;emg_0_f_damv;emg_0_f_m2;emg_0_f_dvarv;emg_0_f_dasdv;emg_0_f_max;emg_0_f_min;emg_0_f_wamp;emg_0_f_iasd;emg_0_f_iatd;emg_0_f_ieav;emg_0_f_ialv;emg_0_f_ie;emg_1_f_iemg;emg_1_f_mav;emg_1_f_ssi;emg_1_f_rms;emg_1_f_var;emg_1_f_myop;emg_1_f_wl;emg_1_f_damv;emg_1_f_m2;emg_1_f_dvarv;emg_1_f_dasdv;emg_1_f_max;emg_1_f_min;emg_1_f_wamp;emg_1_f_iasd;emg_1_f_iatd;emg_1_f_ieav;emg_1_f_ialv;emg_1_f_ie;emg_2_f_iemg;emg_2_f_mav;emg_2_f_ssi;emg_2_f_rms;emg_2_f_var;emg_2_f_myop;emg_2_f_wl;emg_2_f_damv;emg_2_f_m2;emg_2_f_dvarv;emg_2_f_dasdv;emg_2_f_max;emg_2_f_min;emg_2_f_wamp;emg_2_f_iasd;emg_2_f_iatd;emg_2_f_ieav;emg_2_f_ialv;emg_2_f_ie;emg_3_f_iemg;emg_3_f_mav;emg_3_f_ssi;emg_3_f_rms;emg_3_f_var;emg_3_f_myop;emg_3_f_wl;emg_3_f_damv;emg_3_f_m2;emg_3_f_dvarv;emg_3_f_dasdv;emg_3_f_max;emg_3_f_min;emg_3_f_wamp;emg_3_f_iasd;emg_3_f_iatd;emg_3_f_ieav;emg_3_f_ialv;emg_3_f_ie;emg_4_f_iemg;emg_4_f_mav;emg_4_f_ssi;emg_4_f_rms;emg_4_f_var;emg_4_f_myop;emg_4_f_wl;emg_4_f_damv;emg_4_f_m2;emg_4_f_dvarv;emg_4_f_dasdv;emg_4_f_max;emg_4_f_min;emg_4_f_wamp;emg_4_f_iasd;emg_4_f_iatd;emg_4_f_ieav;emg_4_f_ialv;emg_4_f_ie
0.7520996698354212;0.019792096574616346;0.015365319483032398;0.020108468681413284;1.2964599565207534e-05;0.0;0.013919063540783094;0.0003761909065076512;7.880518822372894e-06;2.1890330062146928e-07;0.0004615051410323263;0.02607002982098021;0.01455858808184609;0.0;0.013919063540783094;0.007204055859621469;38.75983645120544;149.69001620724967;38.75983645120544;3.5036451356778024;0.0922011877809948;0.32809363781459455;0.09291955176594464;0.00013657823627017253;0.0;0.05084146799853087;0.0013740937296900235;0.00010589018269568171;2.9413939637689362e-06;0.001691714169005219;0.10927731389773292;0.07519117789023115;0.0;0.05084146799853087;0.02462227359531244;41.67301282034078;90.89403680270993;41.67301282034078;5.591387360713269;0.1471417726503492;0.8274577807317864;0.14756423942168254;0.00012786845680211786;0.0;0.06925650202689265;0.00187179735207818;0.00022266346972725393;6.185096381312609e-06;0.002453147287516611;0.1660127995760779;0.12917400042464433;0.0;0.06925650202689265;0.03776449586058772;44.02643114720662;72.93203038466997;44.02643114720662;3.394582046932904;0.08933110649823432;0.3073201064426522;0.08992981275514288;0.0001102252997593188;0.0;0.06050474846347749;0.0016352634719858782;0.00013578956043108843;3.771932234196901e-06;0.0019157213053466694;0.10386232240426392;0.06693116536019371;0.0;0.06050474846347749;0.047040335985237144;41.553043377902114;92.06360815999058;41.553043377902114;1.9090751629467257;0.05023882007754541;0.09712125987098674;0.05055514442847396;3.274530392420184e-05;0.0;0.044421996936783455;0.0012005945118049581;9.04401436820947e-05;2.5122262133915193e-06;0.0015634347468392088;0.060357043776202275;0.041474262043877136;0.0;0.044421996936783455;0.03946667816501509;39.95848052746939;113.89554116547725;39.95848052746939
1.0980260179145316;0.02889542152406662;0.033601514025089416;0.029736347608294137;5.063755116369481e-05;0.0;0.020897404856500035;0.0005647947258513523;1.6983413173671844e-05;4.717614770464401e-07;0.0006775036286662941;0.03965052154590641;0.02055883304064312;0.0;0.020897404856500035;0.009856201750500514;39.11500890430819;135.78348918583765;39.11500890430819;4.562860117007918;0.12007526623705046;0.5644390856449136;0.12187559291568742;0.0004473633052099579;0.0;0.06665888793462103;0.0018015915658005685;0.00017185192525343785;4.773664590373273e-06;0.0021551442245175364;0.15247076322564826;0.09584986039550308;0.0;0.06665888793462103;0.03378258722064735;42.85746459053409;81.10512472283375;42.85746459053409;6.1998365550916334;0.163153593555043;1.0167290836539729;0.16357270101459415;0.00014063433072579757;0.0;0.0546159406032562;0.001476106502790708;0.00013219018368196433;3.671949546721231e-06;0.0018901607516505355;0.18135107683737595;0.14827497672193063;0.0;0.0546159406032562;0.03543160942575854;44.73733031568788;68.99341525989838;44.73733031568788;2.6001793436290113;0.06842577220076346;0.19142459449766977;0.07097527265806061;0.00036500851484811965;0.0;0.06290675550759195;0.0017001825812862689;0.00013235850754290672;3.6766252095251866e-06;0.0018913637832577582;0.10355848144239849;0.04421089685283447;0.0;0.06290675550759195;0.03484633847723617;40.698451437360134;103.35435524702096;40.698451437360134;1.6037724678684675;0.042204538628117565;0.06908271246107622;0.042637613880196705;3.7736091627298975e-05;0.0;0.03711658945759471;0.0010031510664214786;5.6912805859437245e-05;1.5809112738732568e-06;0.001240235438191859;0.050994115599325096;0.031681491438903746;0.0;0.03711658945759471;0.04371870870697762;39.63882476648654;120.68637516054464;39.63882476648654
1.4014051744676264;0.036879083538621744;0.052206918339133414;0.03706570209887381;1.417242806716269e-05;0.0;0.01961835577437397;0.0005302258317398371;1.5448633131853834e-05;4.2912869810705096e-07;0.0006461660972112656;0.040647427448151675;0.026954078451273185;0.0;0.01961835577437397;0.009987868567778148;39.427838703077924;125.61635894907165;39.427838703077924;5.475743199452764;0.14409850524875695;0.7941243674593995;0.14456143908381722;0.00013724208897865846;0.0;0.05931669220437813;0.001603153843361571;0.00015049829285075032;4.180508134743064e-06;0.0020168097154661512;0.15553518132738228;0.11216587713600334;0.0;0.05931669220437813;0.029490774359787836;43.892837384833115;73.74819521142194;43.892837384833115;6.682549246608583;0.1758565591212785;1.1774424278425952;0.17602649530252357;6.141381555452783e-05;0.0;0.04816619061665203;0.0013017889355851902;9.466160121113499e-05;2.6294889225315274e-06;0.0015995066909378652;0.18347509781692878;0.1526436269378142;0.0;0.04816619061665203;0.030427891895583564;45.30749655026999;66.08576695791064;45.30749655026999;1.8917058880513888;0.04978173389608918;0.09588291089466047;0.050231807624531166;4.6230047730302434e-05;0.0;0.045014841682197465;0.0012166173427620936;8.854646146164548e-05;2.459623929490152e-06;0.0015469801572972743;0.06511775683483945;0.04265484954818364;0.0;0.045014841682197465;0.03222324342303616;39.940484153509345;114.32567698764515;39.940484153509345;1.2620466382188262;0.033211753637337534;0.04352418778750407;0.03384336512270986;4.3497452977037296e-05;0.0;0.045936453285599955;0.0012415257644756744;8.15533782856669e-05;2.2653716190463026e-06;0.0014846364400324002;0.04772108290021315;0.022391359721683157;0.0;0.045936453285599955;0.06661186805206123;39.28407024269302;130.12976641495436;39.28407024269302
1.355754407962923;0.03567774757797165;0.048834309957037476;0.03584847862771918;1.2541794919294342e-05;0.0;0.012828109911910905;0.00034670567329488935;6.429235343456963e-06;1.7858987065158228e-07;0.0004168490342926666;0.04062861790282629;0.03039622524581819;0.0;0.012828109911910905;0.009517629934643626;39.380470210144274;126.84575453157099;39.380470210144274;5.417419207548331;0.14256366335653503;0.775314865835207;0.14283915004345632;8.074966673134076e-05;0.0;0.03448193787842313;0.000931944266984409;4.865376029752417e-05;1.3514933415978934e-06;0.001146719884944741;0.15558315046307158;0.12836374857906285;0.0;0.03448193787842313;0.027744819073391214;43.82432943480441;74.09661124798836;43.82432943480441;6.857314496970165;0.18045564465710962;1.2379876896926598;0.18049549416249905;1.4772473658526072e-05;0.0;0.036327318135693454;0.0009818194090727961;5.2368996044773344e-05;1.4546943345770374e-06;0.0011896967140747935;0.18663816055841548;0.1719392417911788;0.0;0.036327318135693454;0.025586936593071374;45.51532095446194;65.07470128838428;45.51532095446194;2.176998039077184;0.05728942208097852;0.12969720078268912;0.05842160757051622;0.00013454706087928897;0.0;0.04818848508310962;0.0013023914887326925;0.00011409949433055241;3.1694303980709e-06;0.0017560666607626138;0.07296590136006256;0.042644001244530716;0.0;0.04818848508310962;0.032061578720762936;40.243202137644765;109.43969919766228;40.243202137644765;0.9824920207002256;0.025855053176321724;0.026193137916260822;0.026254392071794298;2.137174258769451e-05;0.0;0.044832304368876585;0.0012116839018615293;7.496612863150031e-05;2.08239246198612e-06;0.00142341546452016;0.03599965423435512;0.020470938042555637;0.0;0.044832304368876585;0.06795911954579811;38.995709706323815;139.44382504370364;38.995709706323815
1.162298234291364;0.03058679563924642;0.035845000509855056;0.03071301820240806;7.946539073734475e-06;0.0;0.016213828070479757;0.00043821156947242585;9.988453236654011e-06;2.7745703435150034e-07;0.0005195750143966158;0.03524908793976689;0.025543362551869495;0.0;0.016213828070479757;0.011285727195229484;39.18040786973961;132.67555974962474;39.18040786973961;4.856239920878081;0.12779578739152844;0.6242159879643134;0.12816683083144667;9.754009496013194e-05;0.0;0.04951505939542074;0.0013382448485248848;9.76605499932042e-05;2.7127930553667835e-06;0.0016246459073104682;0.1421890863013491;0.11070126361039853;0.0;0.04951505939542074;0.035595673946507686;43.18224268376431;78.29201817352828;43.18224268376431;6.595281409955996;0.17356003710410517;1.1481744990612384;0.17382496482481558;9.451926587191553e-05;0.0;0.04906609054345609;0.001326110555228543;8.774217880178677e-05;2.437282744494077e-06;0.0015399383876915755;0.18671085397088139;0.1558475210725547;0.0;0.04906609054345609;0.0325418396590573;45.20429708023794;66.60594332175936;45.20429708023794;2.6414124340669307;0.06951085352807712;0.1845480673296904;0.06968879456285229;2.5438770757359987e-05;0.0;0.05191196533989606;0.0014030260902674612;0.00010677636184164131;2.966010051156703e-06;0.0016987782719771456;0.07833369346563523;0.05927210284771155;0.0;0.05191196533989606;0.03638591550712749;40.7358847810674;101.41716947709828;40.7358847810674;1.107887739524766;0.02915494051380963;0.035561923628831045;0.03059150364881651;8.814925640560767e-05;0.0;0.046883796420648834;0.001267129632990509;9.733244839723018e-05;2.7036791221452826e-06;0.0016219145210024644;0.0489479339374609;0.021495716380526633;0.0;0.046883796420648834;0.053155910967059336;39.125880894476914;135.97930822568446;39.125880894476914
1.0454721482754126;0.02751242495461612;0.02893384317187027;0.027593784183680452;4.604571629775214e-06;0.0;0.015254541258885243;0.00041228489888879035;9.903187678775243e-06;2.750885466326456e-07;0.0005173526080421162;0.03195741750782495;0.025073123918734938;0.0;0.015254541258885243;0.010702631290142692;39.06007431144643;136.6460893601179;39.06007431144643;4.397349400253504;0.11571972105930274;0.5112031665899894;0.11598583926610559;6.332758357734466e-05;0.0;0.047285727564818594;0.001277992636886989;0.00010212986992475682;2.836940831243245e-06;0.0016614050543811276;0.13193125009160706;0.10636337215860198;0.0;0.047285727564818594;0.03414221188502965;42.663202844171046;82.03435345826237;42.663202844171046;6.0672404909127025;0.1596642234450711;0.971425573000519;0.15988693151234942;7.309004228243693e-05;0.0;0.04242551890005852;0.0011466356459475277;7.367441225042055e-05;2.046511451400571e-06;0.0014110989799062457;0.1761973677854208;0.14958061304890352;0.0;0.04242551890005852;0.030224926275641883;44.580031743364664;69.76973480756567;44.580031743364664;2.6809386996983773;0.07055101841311519;0.18962720058885565;0.0706412732698131;1.3087703297360034e-05;0.0;0.04028637426117279;0.001088820925977643;5.936965599919411e-05;1.6491571110887252e-06;0.0012667222652481941;0.0784676998420572;0.06230427526338571;0.0;0.04028637426117279;0.031008131813655387;40.7780338691565;100.80252578635165;40.7780338691565;1.491266507291072;0.03924385545502821;0.06092574232309254;0.040041341242551244;6.493770448748535e-05;0.0;0.05238600823499321;0.0014158380604052218;0.00011037601646988985;3.0660004574969405e-06;0.0017271756078254734;0.04845454202368988;0.023175614950702715;0.0;0.05238600823499321;0.053903853138678036;39.522161039645454;123.96997945596296;39.522161039645454
1.0281109379400846;0.02705555099842328;0.02784947861644643;0.027071775269129923;9.01910891126555e-07;0.0;0.010439297655587296;0.00028214317988073775;5.466548277116074e-06;1.5184856325322426e-07;0.00038437552995757176;0.028176698897423053;0.02494145710145726;0.0;0.010439297655587296;0.011473822648483352;39.042162414058645;137.19799698523744;39.042162414058645;4.294149751098433;0.11300394081837982;0.48570323447366887;0.1130560217993564;1.2091625277870047e-05;0.0;0.03779325012509717;0.0010214391925701938;6.34519710992013e-05;1.7625547527555916e-06;0.001309548829870903;0.12042172974754294;0.10595757300109038;0.0;0.03779325012509717;0.038817681929211256;42.54643158596384;82.87016512156089;42.54643158596384;5.904863057579683;0.1553911330942022;0.9186544604773208;0.15548349552599505;2.9489167403209186e-05;0.0;0.04571138906331301;0.0012354429476571084;0.0001091265665014591;3.0312935139294194e-06;0.0017173720220737257;0.17424115121791356;0.14922295793630325;0.0;0.04571138906331301;0.04364477812463041;44.389000709049135;70.77030022852972;44.389000709049135;2.6469069281802518;0.06965544547842768;0.1851171876574662;0.06979616707495029;2.0154227976599296e-05;0.0;0.04545162503368973;0.0012284222982078305;0.00011173755332567263;3.1038209257131283e-06;0.0017377956938796999;0.08611940152844796;0.06351508866404015;0.0;0.04545162503368973;0.041932372354225714;40.74167171584125;101.31125801875271;40.74167171584125;1.5743169179071748;0.041429392576504596;0.06554523467207783;0.0415316096080278;8.709217304560436e-06;0.0;0.04975758871393426;0.001344799694971196;9.457022371369267e-05;2.6269506587136854e-06;0.001598734497113878;0.04728630101089053;0.036231133314068346;0.0;0.04975758871393426;0.062104221542319524;39.607551398524976;121.07783117291056;39.607551398524976
1.029465225203512;0.027091190136934524;0.027949449475767836;0.02712032131649033;1.621927578847681e-06;0.0;0.012734062185283966;0.0003441638428455126;7.45419103297901e-06;2.0706086202719474e-07;0.0004488481062820096;0.02844003253197841;0.02417026574311657;0.0;0.012734062185283966;0.010232392657008128;39.04356754234601;137.1673127690886;39.04356754234601;4.4717718768911405;0.11767820728660897;0.5268323014992573;0.11774552192839854;1.6275773838736433e-05;0.0;0.04126247416087096;0.001115202004347864;6.86765121576606e-05;1.90768089326835e-06;0.0013623956658060255;0.1263814718474658;0.11205346852469106;0.0;0.04126247416087096;0.031685370867962914;42.745857837683786;81.33388723498804;42.745857837683786;6.519847443601221;0.1715749327263479;1.1270020649209853;0.1722148340790306;0.00022593725402849396;0.0;0.057320699542189435;0.0015492080957348496;0.00015695434028082286;4.359842785578413e-06;0.0020596138465205065;0.18918931395844168;0.1521735523948454;0.0;0.057320699542189435;0.0437694319897077;45.11753595457479;67.12792299687906;45.11753595457479;3.1980169639981777;0.08415834115784677;0.2792651939973142;0.08572679891703003;0.0002736592246641656;0.0;0.07702101862185085;0.002081649151941915;0.00027390790355211555;7.608552876447654e-06;0.0027208300777923156;0.10777880599868217;0.06358771236010041;0.0;0.07702101862185085;0.05784769678610917;41.34195217984964;94.77890501761968;41.34195217984964;1.346191217543591;0.035426084672199765;0.04902047198865606;0.03591674290291517;3.595102516175973e-05;0.0;0.055138099934871655;0.0014902189171586934;0.00012129525883007804;3.3693127452799457e-06;0.0018105938911447696;0.04269787835728701;0.022384463655098732;0.0;0.055138099934871655;0.06277790034343532;39.371008560995136;127.52604342694204;39.371008560995136
0.9754818301196643;0.02567057447683327;0.025413278880311925;0.025860597379997116;1.005675430885047e-05;0.0;0.022665502117085963;0.0006125811382996206;1.8605935366336014e-05;5.168315379537782e-07;0.0007091284213801344;0.029361700252922153;0.018075973057692627;0.0;0.022665502117085963;0.012132156734871738;38.9883009213528;139.48729025871188;38.9883009213528;4.562238563729488;0.12005890957182863;0.5499392231246234;0.12029997846661918;5.9509079911224836e-05;0.0;0.0662928552687686;0.0017916987910478002;0.00015425516011717235;4.284865558810343e-06;0.0020418272163788;0.13168521906639202;0.10263103714297428;0.0;0.0662928552687686;0.03855011854451265;42.84864364240889;80.63040864154527;42.84864364240889;7.256347744066609;0.19095651958070023;1.3874100317290794;0.19107796918708336;4.7651936617674615e-05;0.0;0.05367134334342544;0.0014505768471196063;0.00013787604212996542;3.829890059165706e-06;0.0019303832565130926;0.2016484222156052;0.17781721207246215;0.0;0.05367134334342544;0.046344295745888164;45.996526864153516;62.941026701863095;45.996526864153516;3.9407593908317597;0.10370419449557262;0.41568433234644453;0.10458996786278316;0.00018948794646955102;0.0;0.09783574911129314;0.002644209435440355;0.00035135735202212874;9.759926445059131e-06;0.003081581517540421;0.1363013615717809;0.08563319266043135;0.0;0.09783574911129314;0.07525840118953867;42.156250617916356;86.42441412654563;42.156250617916356;0.9352200611483727;0.024611054240746652;0.025891662651029497;0.026102864659805918;7.770029727222972e-05;0.0;0.06847586548949575;0.0018506990672836688;0.0001937643971518299;5.382344365328608e-06;0.0022884220761691023;0.042125184226533885;0.01099411677707593;0.0;0.06847586548949575;0.07873682862341459;38.948297880504555;143.29663362321946;38.948297880504555
0.9014850788096092;0.023723291547621293;0.02182483506730518;0.023965345082620524;1.1855181537147496e-05;0.0;0.030151701156588228;0.0008149108420699521;3.756248553706152e-05;1.0434023760294867e-06;0.001007572484644392;0.029380509798247537;0.01824525896562107;0.0;0.030151701156588228;0.025204790736012596;38.91248790739365;142.553906840712;38.91248790739365;4.485445800714701;0.11803804738722898;0.5324289163996915;0.11836928348890219;8.042303843465745e-05;0.0;0.09396262796524157;0.0025395304855470695;0.0003511730499464864;9.754806942957955e-06;0.003080773200361753;0.13600160900902314;0.10317273286790693;0.0;0.09396262796524157;0.07951981177388931;42.76257832424947;81.30278062888097;42.76257832424947;7.724785281620699;0.20328382320054472;1.5739411054793206;0.2035178193077245;9.77627034640106e-05;0.0;0.08091845135341197;0.002186985171713837;0.00027523534596454204;7.645426276792834e-06;0.002727415101185885;0.2257964904975377;0.1827034808059832;0.0;0.08091845135341197;0.07852310759632905;46.568187830852956;60.58311206694217;46.568187830852956;4.860816557437954;0.12791622519573564;0.6438154345182515;0.13016340282387684;0.0005956251114015651;0.0;0.13767985426850682;0.003721077142392076;0.0008530501971435411;2.369583880954281e-05;0.004801605016409536;0.16564207499393196;0.08580209318155138;0.0;0.13767985426850682;0.14633797922313618;43.19787435686459;78.88055894134028;43.19787435686459;1.0628689575035573;0.027970235723777822;0.03465937591422392;0.030200808595929975;0.0001332616386314439;0.0;0.10047206126006497;0.002715461115136891;0.00046256068225845675;1.2848907840512688e-05;0.0035357658379818325;0.0494659265724092;0.0110414451330006;0.0;0.10047206126006497;0.12630166380526042;39.0804087731992;139.47819298454516;39.0804087731992
1.267368354478951;0.033351798802077656;0.04764713070596763;0.03541005310195621;0.00014535449565582285;0.0;0.038089329283899645;0.0010294413319972876;7.178050917110206e-05;1.993903032530613e-06;0.0013928437677575818;0.04973243784031145;0.02010740395283394;0.0;0.038089329283899645;0.027085745268550905;39.291522723723745;131.69433642748513;39.291522723723745;5.687154180999317;0.14966195213156097;0.9029291450382503;0.1541469859922025;0.0013994202226141471;0.0;0.12051308886156667;0.0032571105097720723;0.0007000330472415742;1.9445362423377063e-05;0.004349691033580444;0.20070843807775618;0.10805446744564462;0.0;0.12051308886156667;0.08916603295320401;44.16493445593456;73.33317670769603;44.16493445593456;8.84061356397922;0.2326477253678742;2.080327145411611;0.23397745873276424;0.0006372569971748416;0.0;0.09688650168987117;0.002618554099726248;0.00037540527679795314;1.04279243554987e-05;0.0031852925394862622;0.2676663224042186;0.20156094028799698;0.0;0.09688650168987117;0.07592277445512055;47.96849787480568;55.6298156218932;47.96849787480568;5.052447776266893;0.13295915200702352;0.6824791915103458;0.13401484516260304;0.0002894599896791404;0.0;0.1668807264167245;0.004510289903154716;0.0011429709824105432;3.174919395584842e-05;0.0055579769370443935;0.1650793798411154;0.10633107222161631;0.0;0.1668807264167245;0.17801144794150936;43.40984494833327;76.97921003441562;43.40984494833327;1.3781572003769456;0.03626729474676173;0.053312236566019855;0.03745602213052833;9.000549115073517e-05;0.0;0.14175733718404454;0.0038312793833525554;0.0008124965801466743;2.256934944851873e-05;0.004686082268909841;0.05891413236840232;0.018504627349138845;0.0;0.14175733718404454;0.1572483948490098;39.40518151370787;127.35533779903102;39.40518151370787
1.6803695411883752;0.044220251083904615;0.07503524057292295;0.04443660196306968;1.9699393184524844e-05;0.0;0.03423337249219623;0.0009252262835728712;6.282833319182109e-05;1.7452314775505858e-06;0.0013030974864676886;0.04971362829498606;0.029606224342152127;0.0;0.03423337249219623;0.024546456649624147;39.71845657027205;118.71678049745434;39.71845657027205;6.836201584463939;0.17990004169641946;1.2373308446225186;0.18044760462910575;0.00020264579817100652;0.0;0.1128050831201732;0.0030487860302749513;0.0006422453056501466;1.784014737917074e-05;0.004166291064458621;0.20070609887236446;0.13890753990850727;0.0;0.1128050831201732;0.0800432425163285;45.49418643558938;65.30481402697875;45.49418643558938;9.561182411369085;0.2516100634570812;2.4106214200669087;0.2518678339749529;0.00013328937344876023;0.0;0.0942939366029536;0.0025484847730528;0.00036371742513959513;1.0103261809433197e-05;0.003135315084556657;0.26761236247005216;0.22593615239635856;0.0;0.0942939366029536;0.07814421610206404;48.87475262828504;52.47504453451871;48.87475262828504;5.330220970685067;0.14026897291276494;0.7693358597192957;0.1422873167887034;0.0005857091557627227;0.0;0.16452589213121077;0.004446645733275967;0.0011403169435722437;3.1675470654784545e-05;0.005551520229027711;0.17193144621707174;0.10735680004320712;0.0;0.16452589213121077;0.19515339659973882;43.73463459216908;75.19828342901593;43.73463459216908;2.8190823200843513;0.07418637684432504;0.28451240278421014;0.0865284259322988;0.0020371594440880643;0.0;0.1825265115605172;0.0049331489610950595;0.0012789463327022087;3.55262870195058e-05;0.005879295629585205;0.15601241251152215;0.01953657678023231;0.0;0.1825265115605172;0.16529391180982062;40.96708583789111;106.93718863007547;40.96708583789111
1.6133323216487117;0.04245611372759767;0.06869395470652348;0.0425174746448054;5.354977789096722e-06;0.0;0.020239070770111597;0.0005470019127057188;1.6165076097432753e-05;4.490298915953542e-07;0.0006609795371864878;0.046610053316297945;0.03724289974425744;0.0;0.020239070770111597;0.014069539903386108;39.648173437444065;120.10856698912696;39.648173437444065;6.353803601343663;0.1672053579300964;1.0669310436439141;0.1675623249047095;0.00012273076388409865;0.0;0.06572462686543878;0.0017763412666334806;0.0001794786333290092;4.985517592472478e-06;0.00220244724653214;0.18787414281907674;0.14530839525275588;0.0;0.06572462686543878;0.04420538368598276;44.918567807200574;68.04613765622264;44.918567807200574;8.976848670003374;0.2362328597369309;2.1284304287941764;0.23666712292486033;0.00021091340685444092;0.0;0.06389243169822101;0.0017268224783302975;0.00017350338177876508;4.8195383827434746e-06;0.002165474679744668;0.2573301429819642;0.21154657267040888;0.0;0.06389243169822101;0.05107171228890017;48.13077340788852;54.90143040576759;48.13077340788852;6.393184544238038;0.16824169853257995;1.0794996230729146;0.168546387732601;0.00010538908967753577;0.0;0.11943710165132077;0.003228029774360021;0.000647122941093035;1.7975637252584306e-05;0.004182081923962116;0.18457005014777053;0.13494806622901293;0.0;0.11943710165132077;0.150621436472779;44.9647546803061;67.80249001965878;44.9647546803061;4.947045600125871;0.13018541052962818;0.6691141834352394;0.13269614909686672;0.0006778654344341142;0.0;0.1449763847670018;0.003918280669378427;0.0008142094046269802;2.2616927906305007e-05;0.004691019034763447;0.1631479549848149;0.06864767727199036;0.0;0.1449763847670018;0.1190398751661945;43.29770026360188;78.33591239578753;43.29770026360188
1.412747330298832;0.03717756132365348;0.0530809189651095;0.03737467442741827;1.5092390759376188e-05;0.0;0.027668841173637763;0.0007478065182064261;3.927699546851614e-05;1.091027651903226e-06;0.0010303108356549513;0.04284814425122144;0.030189320247238985;0.0;0.027668841173637763;0.023587169838029824;39.43962679450313;125.30412600539636;39.43962679450313;5.5564662091615356;0.14622279497793514;0.8185957006154366;0.1467719050822018;0.00016523463003742652;0.0;0.09171134596483399;0.0024786850260765944;0.0004171895424459095;1.1588598401275264e-05;0.0033578852033800434;0.16470126248916372;0.12560864680063014;0.0;0.09171134596483399;0.07825130454118484;43.98679051968399;73.20407653568603;43.98679051968399;8.10488354687379;0.21328640912825764;1.7339744668027588;0.2136139204759962;0.00014359347803654567;0.0;0.08709661898273732;0.0023539626752091167;0.00034052844605633774;9.459123501564937e-06;0.003033722385953625;0.23003989753997278;0.19342944938887285;0.0;0.08709661898273732;0.08476757958941461;47.03737393383048;58.77306106511333;47.03737393383048;6.460816056239417;0.1700214751641952;1.1002921826803649;0.17016185659235436;4.90461090276057e-05;0.0;0.10845513300667484;0.002931219810991212;0.0004912477561643462;1.3645771004565172e-05;0.0036437571794536703;0.18434381830954505;0.15539735850988493;0.0;0.10845513300667484;0.16507893973915885;45.04362780419607;67.3607932090914;45.04362780419607;5.093835131442143;0.13404829293268797;0.6961144104426324;0.1353469625621725;0.00035931098897997707;0.0;0.12640565283693175;0.00341636899559275;0.0006595733433132463;1.8321481758701287e-05;0.0042221210991673;0.16522309745774594;0.09449616836215449;0.0;0.12640565283693175;0.18288705600996555;43.458610553265494;76.75481507246712;43.458610553265494
1.2893002843283463;0.03392895485074596;0.04391695996861056;0.03399572727355855;4.658076556220277e-06;0.0;0.041136475626611615;0.0011117966385570707;7.413610288212632e-05;2.0593361911701753e-06;0.0014155134956169383;0.0385783774623596;0.030114082065937457;0.0;0.041136475626611615;0.04950672329640683;39.311511221391214;128.64756665385008;39.311511221391214;5.187990254946292;0.1365260593406919;0.7102544706980656;0.13671469242050507;5.293527817126245e-05;0.0;0.13455497611057385;0.0036366209759614554;0.0007946817900722807;2.2074494168674465e-05;0.004634424043845119;0.153489907004274;0.12380482099414511;0.0;0.13455497611057385;0.15963973435563056;43.55994378399619;75.719317077324;43.55994378399619;7.7138999118535345;0.2029973661014088;1.567895181113143;0.20312656030902865;5.388693613475849e-05;0.0;0.12063954901891558;0.0032605283518625833;0.0005932466144406554;1.647907262335154e-05;0.004004209320475126;0.21587348143263524;0.18450815197504639;0.0;0.12063954901891558;0.14627939877754517;46.553851120164566;60.617871292323215;46.553851120164566;5.825793939341418;0.15331036682477417;0.9031483184815046;0.1541656933713567;0.00027010034041960397;0.0;0.12238937172338624;0.003307820857388817;0.0006798761225154873;1.8885447847652426e-05;0.004286610588595191;0.17518072534216578;0.1219996973913714;0.0;0.12238937172338624;0.17166716031146292;44.301899611319385;71.48604128439383;44.301899611319385;4.129613335770575;0.10867403515185724;0.46325375629486376;0.11041235584638635;0.00039113544539875225;0.0;0.17777666477531892;0.004804774723657268;0.0011819363736089374;3.283156593358159e-05;0.005651922355602124;0.14060982067231798;0.07470308044945978;0.0;0.17777666477531892;0.18514895732481487;42.370427616994526;84.96601119017318;42.370427616994526
